,0,1
1466,0.8774163208002758,0.12258367919972424
1467,0.8473833158317523,0.15261668416824767
1468,0.8473833158317523,0.15261668416824767
1469,0.8473833158317523,0.15261668416824767
1470,0.8473833158317523,0.15261668416824767
1471,0.8473833158317523,0.15261668416824767
1472,0.8473833158317523,0.15261668416824767
1473,0.8473833158317523,0.15261668416824767
1474,0.8473833158317523,0.15261668416824767
1475,0.8473833158317523,0.15261668416824767
1476,0.8473833158317523,0.15261668416824767
1477,0.8473833158317523,0.15261668416824767
1478,0.8473833158317523,0.15261668416824767
1479,0.8473833158317523,0.15261668416824767
1480,0.8473833158317523,0.15261668416824767
1481,0.8473833158317523,0.15261668416824767
1482,0.8473833158317523,0.15261668416824767
1483,0.8473833158317523,0.15261668416824767
1484,0.8473833158317523,0.15261668416824767
1485,0.8473833158317523,0.15261668416824767
1486,0.8473833158317523,0.15261668416824767
1487,0.8473833158317523,0.15261668416824767
1488,0.9212432368613948,0.07875676313860527
1489,0.8473833158317523,0.15261668416824767
1490,0.8473833158317523,0.15261668416824767
1491,0.8729639877350686,0.12703601226493147
1492,0.8473833158317523,0.15261668416824767
1493,0.8473833158317523,0.15261668416824767
1494,0.8473833158317523,0.15261668416824767
1495,0.9061831485746918,0.0938168514253081
1496,0.8473833158317523,0.15261668416824767
1497,0.8473833158317523,0.15261668416824767
1498,0.913963532038105,0.086036467961895
1499,0.8473833158317523,0.15261668416824767
1500,0.8473833158317523,0.15261668416824767
1501,0.8473833158317523,0.15261668416824767
1502,0.8473833158317523,0.15261668416824767
1503,0.8473833158317523,0.15261668416824767
1504,0.8473833158317523,0.15261668416824767
1505,0.8473833158317523,0.15261668416824767
1506,0.8473833158317523,0.15261668416824767
1507,0.8473833158317523,0.15261668416824767
1508,0.8473833158317523,0.15261668416824767
1509,0.8473833158317523,0.15261668416824767
1510,0.8473833158317523,0.15261668416824767
1511,0.8473833158317523,0.15261668416824767
1512,0.8473833158317523,0.15261668416824767
1513,0.8473833158317523,0.15261668416824767
1514,0.8473833158317523,0.15261668416824767
1515,0.8473833158317523,0.15261668416824767
1516,0.8473833158317523,0.15261668416824767
1517,0.8473833158317523,0.15261668416824767
1518,0.8473833158317523,0.15261668416824767
1519,0.8473833158317523,0.15261668416824767
1520,0.8473833158317523,0.15261668416824767
1521,0.8473833158317523,0.15261668416824767
1522,0.8473833158317523,0.15261668416824767
1523,0.8473833158317523,0.15261668416824767
1524,0.8473833158317523,0.15261668416824767
1525,0.8473833158317523,0.15261668416824767
1526,0.8473833158317523,0.15261668416824767
1527,0.8473833158317523,0.15261668416824767
1528,0.8473833158317523,0.15261668416824767
1529,0.8473833158317523,0.15261668416824767
1530,0.8473833158317523,0.15261668416824767
1531,0.8473833158317523,0.15261668416824767
1532,0.8473833158317523,0.15261668416824767
1533,0.8473833158317523,0.15261668416824767
1534,0.8473833158317523,0.15261668416824767
1535,0.8473833158317523,0.15261668416824767
1536,0.8473833158317523,0.15261668416824767
1537,0.8473833158317523,0.15261668416824767
1538,0.8473833158317523,0.15261668416824767
1539,0.8473833158317523,0.15261668416824767
1540,0.8473833158317523,0.15261668416824767
1541,0.8473833158317523,0.15261668416824767
1542,0.8473833158317523,0.15261668416824767
1543,0.8473833158317523,0.15261668416824767
1544,0.8985851292232765,0.1014148707767235
1545,0.8473833158317523,0.15261668416824767
1546,0.8473833158317523,0.15261668416824767
1547,0.8473833158317523,0.15261668416824767
1548,0.8473833158317523,0.15261668416824767
1549,0.8473833158317523,0.15261668416824767
1550,0.8473833158317523,0.15261668416824767
1551,0.8473833158317523,0.15261668416824767
1552,0.8473833158317523,0.15261668416824767
1553,0.8473833158317523,0.15261668416824767
1554,0.8473833158317523,0.15261668416824767
1555,0.8473833158317523,0.15261668416824767
1556,0.9289370534075974,0.07106294659240264
1557,0.8473833158317523,0.15261668416824767
1558,0.8473833158317523,0.15261668416824767
1559,0.8473833158317523,0.15261668416824767
1560,0.8473833158317523,0.15261668416824767
1561,0.8473833158317523,0.15261668416824767
1562,0.8473833158317523,0.15261668416824767
1563,0.8473833158317523,0.15261668416824767
1564,0.8473833158317523,0.15261668416824767
1565,0.8473833158317523,0.15261668416824767
1566,0.8473833158317523,0.15261668416824767
1567,0.8473833158317523,0.15261668416824767
1568,0.8473833158317523,0.15261668416824767
1569,0.8473833158317523,0.15261668416824767
1570,0.8473833158317523,0.15261668416824767
1571,0.8473833158317523,0.15261668416824767
1572,0.8473833158317523,0.15261668416824767
1573,0.8473833158317523,0.15261668416824767
1574,0.8473833158317523,0.15261668416824767
1575,0.8473833158317523,0.15261668416824767
1576,0.8473833158317523,0.15261668416824767
1577,0.8473833158317523,0.15261668416824767
1578,0.8473833158317523,0.15261668416824767
1579,0.8473833158317523,0.15261668416824767
1580,0.9158430712543211,0.08415692874567887
1581,0.8473833158317523,0.15261668416824767
1582,0.8473833158317523,0.15261668416824767
1583,0.8473833158317523,0.15261668416824767
1584,0.8473833158317523,0.15261668416824767
1585,0.8473833158317523,0.15261668416824767
1586,0.8473833158317523,0.15261668416824767
1587,0.8473833158317523,0.15261668416824767
1588,0.8473833158317523,0.15261668416824767
1589,0.8473833158317523,0.15261668416824767
1590,0.8473833158317523,0.15261668416824767
1591,0.8473833158317523,0.15261668416824767
1592,0.8473833158317523,0.15261668416824767
1593,0.8473833158317523,0.15261668416824767
1594,0.8473833158317523,0.15261668416824767
1595,0.551271090380958,0.448728909619042
1596,0.8473833158317523,0.15261668416824767
1597,0.8473833158317523,0.15261668416824767
1598,0.5104817460359229,0.4895182539640771
1599,0.8473833158317523,0.15261668416824767
1600,0.8473833158317523,0.15261668416824767
1601,0.8473833158317523,0.15261668416824767
1602,0.8473833158317523,0.15261668416824767
1603,0.8473833158317523,0.15261668416824767
1604,0.8962055939497836,0.10379440605021639
1605,0.8473833158317523,0.15261668416824767
1606,0.8473833158317523,0.15261668416824767
1607,0.8473833158317523,0.15261668416824767
1608,0.9212432368613948,0.07875676313860527
1609,0.8473833158317523,0.15261668416824767
1610,0.8473833158317523,0.15261668416824767
1611,0.8473833158317523,0.15261668416824767
1612,0.8473833158317523,0.15261668416824767
1613,0.8473833158317523,0.15261668416824767
1614,0.8473833158317523,0.15261668416824767
1615,0.8473833158317523,0.15261668416824767
1616,0.8473833158317523,0.15261668416824767
1617,0.8473833158317523,0.15261668416824767
1618,0.8473833158317523,0.15261668416824767
1619,0.8985851292232765,0.1014148707767235
1620,0.8473833158317523,0.15261668416824767
1621,0.8473833158317523,0.15261668416824767
1622,0.8473833158317523,0.15261668416824767
1623,0.8473833158317523,0.15261668416824767
1624,0.8473833158317523,0.15261668416824767
1625,0.8473833158317523,0.15261668416824767
1626,0.8473833158317523,0.15261668416824767
1627,0.8473833158317523,0.15261668416824767
1628,0.8473833158317523,0.15261668416824767
1629,0.8473833158317523,0.15261668416824767
1630,0.8473833158317523,0.15261668416824767
1631,0.8473833158317523,0.15261668416824767
1632,0.8473833158317523,0.15261668416824767
1633,0.8473833158317523,0.15261668416824767
1634,0.8094061208481969,0.1905938791518032
1635,0.8473833158317523,0.15261668416824767
1636,0.8473833158317523,0.15261668416824767
1637,0.8473833158317523,0.15261668416824767
1638,0.8473833158317523,0.15261668416824767
1639,0.9158430712543211,0.08415692874567887
1640,0.8473833158317523,0.15261668416824767
1641,0.8473833158317523,0.15261668416824767
1642,0.8473833158317523,0.15261668416824767
1643,0.8473833158317523,0.15261668416824767
1644,0.8473833158317523,0.15261668416824767
1645,0.8473833158317523,0.15261668416824767
1646,0.8473833158317523,0.15261668416824767
1647,0.8473833158317523,0.15261668416824767
1648,0.8473833158317523,0.15261668416824767
1649,0.8473833158317523,0.15261668416824767
1650,0.8473833158317523,0.15261668416824767
1651,0.9236258311278763,0.07637416887212363
1652,0.8473833158317523,0.15261668416824767
1653,0.8473833158317523,0.15261668416824767
1654,0.8473833158317523,0.15261668416824767
1655,0.8473833158317523,0.15261668416824767
1656,0.8473833158317523,0.15261668416824767
1657,0.8473833158317523,0.15261668416824767
1658,0.8473833158317523,0.15261668416824767
1659,0.8473833158317523,0.15261668416824767
1660,0.8473833158317523,0.15261668416824767
1661,0.8473833158317523,0.15261668416824767
1662,0.8473833158317523,0.15261668416824767
1663,0.8473833158317523,0.15261668416824767
1664,0.8473833158317523,0.15261668416824767
1665,0.8473833158317523,0.15261668416824767
1666,0.8473833158317523,0.15261668416824767
1667,0.8473833158317523,0.15261668416824767
1668,0.9271050263238135,0.07289497367618651
1669,0.8473833158317523,0.15261668416824767
1670,0.8473833158317523,0.15261668416824767
1671,0.8473833158317523,0.15261668416824767
1672,0.8473833158317523,0.15261668416824767
1673,0.8473833158317523,0.15261668416824767
1674,0.8473833158317523,0.15261668416824767
1675,0.8473833158317523,0.15261668416824767
1676,0.8473833158317523,0.15261668416824767
1677,0.8473833158317523,0.15261668416824767
1678,0.8473833158317523,0.15261668416824767
1679,0.8473833158317523,0.15261668416824767
1680,0.8473833158317523,0.15261668416824767
1681,0.9061831485746918,0.0938168514253081
1682,0.8473833158317523,0.15261668416824767
1683,0.8473833158317523,0.15261668416824767
1684,0.8473833158317523,0.15261668416824767
1685,0.8473833158317523,0.15261668416824767
1686,0.8473833158317523,0.15261668416824767
1687,0.8473833158317523,0.15261668416824767
1688,0.8473833158317523,0.15261668416824767
1689,0.8473833158317523,0.15261668416824767
1690,0.8473833158317523,0.15261668416824767
1691,0.9158430712543211,0.08415692874567887
1692,0.8473833158317523,0.15261668416824767
1693,0.8473833158317523,0.15261668416824767
1694,0.8473833158317523,0.15261668416824767
1695,0.8473833158317523,0.15261668416824767
1696,0.8473833158317523,0.15261668416824767
1697,0.8473833158317523,0.15261668416824767
1698,0.8473833158317523,0.15261668416824767
1699,0.8473833158317523,0.15261668416824767
1700,0.8473833158317523,0.15261668416824767
1701,0.8473833158317523,0.15261668416824767
1702,0.8473833158317523,0.15261668416824767
1703,0.8473833158317523,0.15261668416824767
1704,0.8473833158317523,0.15261668416824767
1705,0.8473833158317523,0.15261668416824767
1706,0.8473833158317523,0.15261668416824767
1707,0.8473833158317523,0.15261668416824767
1708,0.8473833158317523,0.15261668416824767
1709,0.8473833158317523,0.15261668416824767
1710,0.8473833158317523,0.15261668416824767
1711,0.8473833158317523,0.15261668416824767
1712,0.8473833158317523,0.15261668416824767
1713,0.8473833158317523,0.15261668416824767
1714,0.8473833158317523,0.15261668416824767
1715,0.8774163208002758,0.12258367919972424
1716,0.8473833158317523,0.15261668416824767
1717,0.8473833158317523,0.15261668416824767
1718,0.8473833158317523,0.15261668416824767
1719,0.8473833158317523,0.15261668416824767
1720,0.8473833158317523,0.15261668416824767
1721,0.9176915635410645,0.0823084364589355
1722,0.8473833158317523,0.15261668416824767
1723,0.8473833158317523,0.15261668416824767
1724,0.8473833158317523,0.15261668416824767
1725,0.8473833158317523,0.15261668416824767
1726,0.8473833158317523,0.15261668416824767
1727,0.9236258311278763,0.07637416887212363
1728,0.8473833158317523,0.15261668416824767
1729,0.8473833158317523,0.15261668416824767
1730,0.8473833158317523,0.15261668416824767
1731,0.8473833158317523,0.15261668416824767
1732,0.9052858026728297,0.09471419732717037
1733,0.8473833158317523,0.15261668416824767
1734,0.8473833158317523,0.15261668416824767
1735,0.8473833158317523,0.15261668416824767
1736,0.5058242068280141,0.49417579317198584
1737,0.9153507962652577,0.0846492037347423
1738,0.8473833158317523,0.15261668416824767
1739,0.8570901079134591,0.1429098920865409
1740,0.8473833158317523,0.15261668416824767
1741,0.7912084563425573,0.20879154365744265
1742,0.8774163208002758,0.12258367919972424
1743,0.9271050263238135,0.07289497367618651
1744,0.8473833158317523,0.15261668416824767
1745,0.8473833158317523,0.15261668416824767
1746,0.8473833158317523,0.15261668416824767
1747,0.8473833158317523,0.15261668416824767
1748,0.9107009542003779,0.0892990457996221
1749,0.8473833158317523,0.15261668416824767
1750,0.8514880395178566,0.14851196048214346
1751,0.8473833158317523,0.15261668416824767
1752,0.8473833158317523,0.15261668416824767
1753,0.8473833158317523,0.15261668416824767
1754,0.8473833158317523,0.15261668416824767
1755,0.8473833158317523,0.15261668416824767
1756,0.8473833158317523,0.15261668416824767
1757,0.8473833158317523,0.15261668416824767
1758,0.8473833158317523,0.15261668416824767
1759,0.8473833158317523,0.15261668416824767
1760,0.8473833158317523,0.15261668416824767
1761,0.8473833158317523,0.15261668416824767
1762,0.8473833158317523,0.15261668416824767
1763,0.8473833158317523,0.15261668416824767
1764,0.8473833158317523,0.15261668416824767
1765,0.8473833158317523,0.15261668416824767
1766,0.8473833158317523,0.15261668416824767
1767,0.8473833158317523,0.15261668416824767
1768,0.8473833158317523,0.15261668416824767
1769,0.8473833158317523,0.15261668416824767
1770,0.8473833158317523,0.15261668416824767
1771,0.8473833158317523,0.15261668416824767
1772,0.8473833158317523,0.15261668416824767
1773,0.8473833158317523,0.15261668416824767
1774,0.8473833158317523,0.15261668416824767
1775,0.8473833158317523,0.15261668416824767
1776,0.8473833158317523,0.15261668416824767
1777,0.8473833158317523,0.15261668416824767
1778,0.8473833158317523,0.15261668416824767
1779,0.8473833158317523,0.15261668416824767
1780,0.8473833158317523,0.15261668416824767
1781,0.8473833158317523,0.15261668416824767
1782,0.8473833158317523,0.15261668416824767
1783,0.8473833158317523,0.15261668416824767
1784,0.8473833158317523,0.15261668416824767
1785,0.8473833158317523,0.15261668416824767
1786,0.8473833158317523,0.15261668416824767
1787,0.8473833158317523,0.15261668416824767
1788,0.8473833158317523,0.15261668416824767
1789,0.8473833158317523,0.15261668416824767
1790,0.8473833158317523,0.15261668416824767
1791,0.8473833158317523,0.15261668416824767
1792,0.8473833158317523,0.15261668416824767
1793,0.8473833158317523,0.15261668416824767
1794,0.9052858026728297,0.09471419732717037
1795,0.8473833158317523,0.15261668416824767
1796,0.8473833158317523,0.15261668416824767
1797,0.8473833158317523,0.15261668416824767
1798,0.8473833158317523,0.15261668416824767
1799,0.8473833158317523,0.15261668416824767
1800,0.8473833158317523,0.15261668416824767
1801,0.8473833158317523,0.15261668416824767
1802,0.8473833158317523,0.15261668416824767
1803,0.8473833158317523,0.15261668416824767
1804,0.8473833158317523,0.15261668416824767
1805,0.8473833158317523,0.15261668416824767
1806,0.8473833158317523,0.15261668416824767
1807,0.8473833158317523,0.15261668416824767
1808,0.8473833158317523,0.15261668416824767
1809,0.8473833158317523,0.15261668416824767
1810,0.8473833158317523,0.15261668416824767
1811,0.8473833158317523,0.15261668416824767
1812,0.7388785883006667,0.26112141169933334
1813,0.8473833158317523,0.15261668416824767
1814,0.8473833158317523,0.15261668416824767
1815,0.8473833158317523,0.15261668416824767
1816,0.8473833158317523,0.15261668416824767
1817,0.809201162652591,0.19079883734740904
1818,0.8473833158317523,0.15261668416824767
1819,0.8473833158317523,0.15261668416824767
1820,0.8473833158317523,0.15261668416824767
1821,0.8473833158317523,0.15261668416824767
1822,0.8473833158317523,0.15261668416824767
1823,0.8473833158317523,0.15261668416824767
1824,0.8473833158317523,0.15261668416824767
1825,0.8473833158317523,0.15261668416824767
1826,0.8473833158317523,0.15261668416824767
1827,0.9271050263238135,0.07289497367618651
1828,0.8473833158317523,0.15261668416824767
1829,0.8473833158317523,0.15261668416824767
1830,0.8473833158317523,0.15261668416824767
1831,0.8473833158317523,0.15261668416824767
1832,0.8473833158317523,0.15261668416824767
1833,0.8473833158317523,0.15261668416824767
1834,0.8473833158317523,0.15261668416824767
1835,0.8473833158317523,0.15261668416824767
1836,0.8473833158317523,0.15261668416824767
1837,0.8473833158317523,0.15261668416824767
1838,0.8473833158317523,0.15261668416824767
1839,0.8473833158317523,0.15261668416824767
1840,0.8473833158317523,0.15261668416824767
1841,0.8473833158317523,0.15261668416824767
1842,0.8473833158317523,0.15261668416824767
1843,0.8473833158317523,0.15261668416824767
1844,0.8473833158317523,0.15261668416824767
1845,0.8473833158317523,0.15261668416824767
1846,0.9212432368613948,0.07875676313860527
1847,0.8473833158317523,0.15261668416824767
1848,0.8473833158317523,0.15261668416824767
1849,0.8473833158317523,0.15261668416824767
1850,0.8473833158317523,0.15261668416824767
1851,0.8985851292232765,0.1014148707767235
1852,0.9158430712543211,0.08415692874567887
1853,0.8473833158317523,0.15261668416824767
1854,0.9236258311278763,0.07637416887212363
1855,0.8473833158317523,0.15261668416824767
1856,0.8473833158317523,0.15261668416824767
1857,0.8473833158317523,0.15261668416824767
1858,0.8473833158317523,0.15261668416824767
1859,0.8473833158317523,0.15261668416824767
1860,0.8473833158317523,0.15261668416824767
1861,0.8473833158317523,0.15261668416824767
1862,0.8473833158317523,0.15261668416824767
1863,0.8473833158317523,0.15261668416824767
1864,0.8473833158317523,0.15261668416824767
1865,0.8473833158317523,0.15261668416824767
1866,0.8473833158317523,0.15261668416824767
1867,0.8473833158317523,0.15261668416824767
1868,0.8473833158317523,0.15261668416824767
1869,0.8473833158317523,0.15261668416824767
1870,0.8473833158317523,0.15261668416824767
1871,0.8473833158317523,0.15261668416824767
1872,0.8473833158317523,0.15261668416824767
1873,0.8473833158317523,0.15261668416824767
1874,0.8473833158317523,0.15261668416824767
1875,0.8473833158317523,0.15261668416824767
1876,0.8473833158317523,0.15261668416824767
1877,0.8473833158317523,0.15261668416824767
1878,0.8473833158317523,0.15261668416824767
1879,0.8473833158317523,0.15261668416824767
1880,0.8473833158317523,0.15261668416824767
1881,0.8473833158317523,0.15261668416824767
1882,0.8473833158317523,0.15261668416824767
1883,0.8473833158317523,0.15261668416824767
1884,0.8473833158317523,0.15261668416824767
1885,0.8473833158317523,0.15261668416824767
1886,0.8473833158317523,0.15261668416824767
1887,0.8473833158317523,0.15261668416824767
1888,0.8473833158317523,0.15261668416824767
1889,0.8473833158317523,0.15261668416824767
1890,0.8473833158317523,0.15261668416824767
1891,0.9212432368613948,0.07875676313860527
1892,0.8473833158317523,0.15261668416824767
1893,0.8473833158317523,0.15261668416824767
1894,0.8473833158317523,0.15261668416824767
1895,0.9212432368613948,0.07875676313860527
1896,0.8473833158317523,0.15261668416824767
1897,0.8473833158317523,0.15261668416824767
1898,0.8473833158317523,0.15261668416824767
1899,0.8473833158317523,0.15261668416824767
1900,0.8473833158317523,0.15261668416824767
1901,0.8473833158317523,0.15261668416824767
1902,0.8473833158317523,0.15261668416824767
1903,0.8473833158317523,0.15261668416824767
1904,0.8473833158317523,0.15261668416824767
1905,0.8473833158317523,0.15261668416824767
1906,0.8473833158317523,0.15261668416824767
1907,0.8473833158317523,0.15261668416824767
1908,0.8473833158317523,0.15261668416824767
1909,0.8473833158317523,0.15261668416824767
1910,0.8473833158317523,0.15261668416824767
1911,0.8473833158317523,0.15261668416824767
1912,0.8473833158317523,0.15261668416824767
1913,0.8473833158317523,0.15261668416824767
1914,0.8473833158317523,0.15261668416824767
1915,0.8473833158317523,0.15261668416824767
1916,0.8473833158317523,0.15261668416824767
1917,0.8473833158317523,0.15261668416824767
1918,0.8915887891267825,0.10841121087321748
1919,0.8774163208002758,0.12258367919972424
1920,0.8754544537309435,0.12454554626905649
1921,0.8473833158317523,0.15261668416824767
1922,0.8473833158317523,0.15261668416824767
1923,0.8473833158317523,0.15261668416824767
1924,0.9153507962652577,0.0846492037347423
1925,0.8473833158317523,0.15261668416824767
1926,0.8473833158317523,0.15261668416824767
1927,0.8473833158317523,0.15261668416824767
1928,0.8473833158317523,0.15261668416824767
1929,0.8985851292232765,0.1014148707767235
1930,0.8473833158317523,0.15261668416824767
1931,0.8473833158317523,0.15261668416824767
1932,0.8473833158317523,0.15261668416824767
1933,0.8473833158317523,0.15261668416824767
1934,0.8473833158317523,0.15261668416824767
1935,0.8473833158317523,0.15261668416824767
1936,0.8473833158317523,0.15261668416824767
1937,0.8473833158317523,0.15261668416824767
1938,0.8473833158317523,0.15261668416824767
1939,0.8473833158317523,0.15261668416824767
1940,0.8473833158317523,0.15261668416824767
1941,0.8473833158317523,0.15261668416824767
1942,0.8473833158317523,0.15261668416824767
1943,0.8473833158317523,0.15261668416824767
1944,0.8473833158317523,0.15261668416824767
1945,0.8473833158317523,0.15261668416824767
1946,0.8473833158317523,0.15261668416824767
1947,0.8473833158317523,0.15261668416824767
1948,0.8473833158317523,0.15261668416824767
1949,0.8473833158317523,0.15261668416824767
1950,0.8473833158317523,0.15261668416824767
1951,0.8473833158317523,0.15261668416824767
1952,0.8473833158317523,0.15261668416824767
1953,0.8473833158317523,0.15261668416824767
1954,0.8473833158317523,0.15261668416824767
1955,0.8473833158317523,0.15261668416824767
1956,0.8473833158317523,0.15261668416824767
1957,0.8473833158317523,0.15261668416824767
1958,0.8473833158317523,0.15261668416824767
1959,0.8473833158317523,0.15261668416824767
1960,0.8473833158317523,0.15261668416824767
1961,0.8473833158317523,0.15261668416824767
1962,0.8473833158317523,0.15261668416824767
1963,0.8473833158317523,0.15261668416824767
1964,0.8473833158317523,0.15261668416824767
1965,0.8473833158317523,0.15261668416824767
1966,0.8473833158317523,0.15261668416824767
1967,0.8473833158317523,0.15261668416824767
1968,0.8473833158317523,0.15261668416824767
1969,0.8473833158317523,0.15261668416824767
1970,0.8473833158317523,0.15261668416824767
1971,0.8473833158317523,0.15261668416824767
1972,0.8473833158317523,0.15261668416824767
1973,0.8473833158317523,0.15261668416824767
1974,0.8473833158317523,0.15261668416824767
1975,0.8473833158317523,0.15261668416824767
1976,0.8473833158317523,0.15261668416824767
1977,0.9271050263238135,0.07289497367618651
1978,0.8473833158317523,0.15261668416824767
1979,0.8473833158317523,0.15261668416824767
1980,0.8473833158317523,0.15261668416824767
1981,0.8473833158317523,0.15261668416824767
1982,0.8473833158317523,0.15261668416824767
1983,0.8473833158317523,0.15261668416824767
1984,0.8473833158317523,0.15261668416824767
1985,0.8473833158317523,0.15261668416824767
1986,0.8473833158317523,0.15261668416824767
1987,0.8473833158317523,0.15261668416824767
1988,0.8473833158317523,0.15261668416824767
1989,0.8473833158317523,0.15261668416824767
1990,0.8473833158317523,0.15261668416824767
1991,0.8473833158317523,0.15261668416824767
1992,0.8473833158317523,0.15261668416824767
1993,0.8473833158317523,0.15261668416824767
1994,0.8473833158317523,0.15261668416824767
1995,0.8473833158317523,0.15261668416824767
1996,0.9158430712543211,0.08415692874567887
1997,0.8473833158317523,0.15261668416824767
1998,0.8473833158317523,0.15261668416824767
1999,0.8473833158317523,0.15261668416824767
2000,0.8473833158317523,0.15261668416824767
2001,0.8473833158317523,0.15261668416824767
2002,0.8473833158317523,0.15261668416824767
2003,0.9153507962652577,0.0846492037347423
2004,0.8473833158317523,0.15261668416824767
2005,0.8473833158317523,0.15261668416824767
2006,0.8473833158317523,0.15261668416824767
2007,0.8473833158317523,0.15261668416824767
2008,0.8473833158317523,0.15261668416824767
2009,0.8473833158317523,0.15261668416824767
2010,0.8473833158317523,0.15261668416824767
2011,0.8473833158317523,0.15261668416824767
2012,0.9236258311278763,0.07637416887212363
2013,0.8473833158317523,0.15261668416824767
2014,0.9236258311278763,0.07637416887212363
2015,0.8473833158317523,0.15261668416824767
2016,0.8473833158317523,0.15261668416824767
2017,0.8473833158317523,0.15261668416824767
2018,0.8473833158317523,0.15261668416824767
2019,0.9223491315956547,0.07765086840434526
2020,0.8473833158317523,0.15261668416824767
2021,0.8473833158317523,0.15261668416824767
2022,0.8473833158317523,0.15261668416824767
2023,0.8473833158317523,0.15261668416824767
2024,0.8473833158317523,0.15261668416824767
2025,0.8473833158317523,0.15261668416824767
2026,0.8473833158317523,0.15261668416824767
2027,0.8473833158317523,0.15261668416824767
2028,0.8473833158317523,0.15261668416824767
2029,0.8473833158317523,0.15261668416824767
2030,0.8473833158317523,0.15261668416824767
2031,0.8473833158317523,0.15261668416824767
2032,0.8473833158317523,0.15261668416824767
2033,0.8473833158317523,0.15261668416824767
2034,0.8473833158317523,0.15261668416824767
2035,0.8473833158317523,0.15261668416824767
2036,0.8473833158317523,0.15261668416824767
2037,0.8473833158317523,0.15261668416824767
2038,0.8473833158317523,0.15261668416824767
2039,0.8473833158317523,0.15261668416824767
2040,0.8473833158317523,0.15261668416824767
2041,0.8473833158317523,0.15261668416824767
2042,0.8473833158317523,0.15261668416824767
2043,0.8473833158317523,0.15261668416824767
2044,0.8473833158317523,0.15261668416824767
2045,0.8473833158317523,0.15261668416824767
2046,0.8729639877350686,0.12703601226493147
2047,0.8473833158317523,0.15261668416824767
2048,0.8473833158317523,0.15261668416824767
2049,0.8473833158317523,0.15261668416824767
2050,0.8473833158317523,0.15261668416824767
2051,0.8473833158317523,0.15261668416824767
2052,0.9212432368613948,0.07875676313860527
2053,0.8473833158317523,0.15261668416824767
2054,0.8473833158317523,0.15261668416824767
2055,0.8473833158317523,0.15261668416824767
2056,0.8473833158317523,0.15261668416824767
2057,0.8473833158317523,0.15261668416824767
2058,0.8473833158317523,0.15261668416824767
2059,0.8473833158317523,0.15261668416824767
2060,0.8473833158317523,0.15261668416824767
2061,0.8473833158317523,0.15261668416824767
2062,0.8473833158317523,0.15261668416824767
2063,0.8473833158317523,0.15261668416824767
2064,0.8473833158317523,0.15261668416824767
2065,0.8473833158317523,0.15261668416824767
2066,0.8473833158317523,0.15261668416824767
2067,0.8473833158317523,0.15261668416824767
2068,0.8473833158317523,0.15261668416824767
2069,0.8473833158317523,0.15261668416824767
2070,0.8473833158317523,0.15261668416824767
2071,0.8473833158317523,0.15261668416824767
2072,0.8473833158317523,0.15261668416824767
2073,0.8473833158317523,0.15261668416824767
2074,0.8473833158317523,0.15261668416824767
2075,0.8473833158317523,0.15261668416824767
2076,0.8473833158317523,0.15261668416824767
2077,0.8473833158317523,0.15261668416824767
2078,0.8473833158317523,0.15261668416824767
2079,0.8473833158317523,0.15261668416824767
2080,0.8473833158317523,0.15261668416824767
2081,0.8473833158317523,0.15261668416824767
2082,0.8473833158317523,0.15261668416824767
2083,0.8473833158317523,0.15261668416824767
2084,0.8473833158317523,0.15261668416824767
2085,0.8473833158317523,0.15261668416824767
2086,0.8473833158317523,0.15261668416824767
2087,0.8473833158317523,0.15261668416824767
2088,0.8473833158317523,0.15261668416824767
2089,0.8473833158317523,0.15261668416824767
2090,0.8473833158317523,0.15261668416824767
2091,0.8473833158317523,0.15261668416824767
2092,0.8473833158317523,0.15261668416824767
2093,0.8473833158317523,0.15261668416824767
2094,0.8473833158317523,0.15261668416824767
2095,0.8473833158317523,0.15261668416824767
2096,0.8473833158317523,0.15261668416824767
2097,0.8473833158317523,0.15261668416824767
2098,0.8473833158317523,0.15261668416824767
2099,0.8473833158317523,0.15261668416824767
2100,0.8473833158317523,0.15261668416824767
2101,0.8473833158317523,0.15261668416824767
2102,0.8473833158317523,0.15261668416824767
2103,0.8473833158317523,0.15261668416824767
2104,0.8473833158317523,0.15261668416824767
2105,0.8473833158317523,0.15261668416824767
2106,0.8473833158317523,0.15261668416824767
2107,0.8473833158317523,0.15261668416824767
2108,0.8473833158317523,0.15261668416824767
2109,0.8473833158317523,0.15261668416824767
2110,0.8473833158317523,0.15261668416824767
2111,0.8473833158317523,0.15261668416824767
2112,0.8473833158317523,0.15261668416824767
2113,0.8473833158317523,0.15261668416824767
2114,0.8473833158317523,0.15261668416824767
2115,0.8473833158317523,0.15261668416824767
2116,0.8473833158317523,0.15261668416824767
2117,0.8473833158317523,0.15261668416824767
2118,0.8473833158317523,0.15261668416824767
2119,0.8473833158317523,0.15261668416824767
2120,0.8473833158317523,0.15261668416824767
2121,0.8473833158317523,0.15261668416824767
2122,0.8473833158317523,0.15261668416824767
2123,0.8473833158317523,0.15261668416824767
2124,0.8473833158317523,0.15261668416824767
2125,0.8473833158317523,0.15261668416824767
2126,0.8473833158317523,0.15261668416824767
2127,0.8473833158317523,0.15261668416824767
2128,0.9212432368613948,0.07875676313860527
2129,0.8473833158317523,0.15261668416824767
2130,0.9236258311278763,0.07637416887212363
2131,0.8473833158317523,0.15261668416824767
